,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
1856,ILA0338,學56,ILA033801,學56,0,ILA297212,北橋頭,0,8,24.72165,121.76983,0,0,0
1857,ILA0338,學56,ILA033801,學56,0,ILA302152,慈林文教,0,9,24.709104,121.771344,0,0,0
1858,ILA0338,學56,ILA033801,學56,0,ILA302153,二結王公廟,0,10,24.706416,121.768949,0,0,0
1859,ILA0338,學56,ILA033801,學56,0,ILA302154,二結,0,11,24.703365,121.767919,7,5,0
1860,ILA0338,學56,ILA033801,學56,0,ILA297222,石油公司,0,12,24.69815,121.76881,0,0,0
1861,ILA0338,學56,ILA033801,學56,0,ILA301840,中興文創(四結),0,13,24.695234,121.769265,0,0,0
1862,ILA0338,學56,ILA033801,學56,0,ILA301838,中興國小,0,14,24.69239,121.76976,0,0,0
1863,ILA0338,學56,ILA033801,學56,0,ILA301836,清水橋,0,15,24.68945,121.77024,0,0,0
1864,ILA0338,學56,ILA033801,學56,0,ILA235264,公正路口,0,16,24.680998,121.764271,0,0,0
1865,ILA0338,學56,ILA033801,學56,0,ILA307858,羅東高商,-1,17,24.67227,121.75667,0,0,0
1866,ILA0338,學56,ILA033802,學56,1,ILA307859,羅東高商,1,1,24.672145,121.756692,16,79,0
1867,ILA0338,學56,ILA033802,學56,1,ILA235195,公正路口,0,2,24.680524,121.764404,0,0,0
1868,ILA0338,學56,ILA033802,學56,1,ILA301835,清水橋,0,3,24.68992,121.77041,0,0,0
1869,ILA0338,學56,ILA033802,學56,1,ILA299034,中興國小,0,4,24.69251,121.77,0,0,0
1870,ILA0338,學56,ILA033802,學56,1,ILA301839,中興文創(四結),0,5,24.695317,121.769468,0,0,0
1871,ILA0338,學56,ILA033802,學56,1,ILA297223,石油公司,0,6,24.69828,121.76908,0,0,0
1872,ILA0338,學56,ILA033802,學56,1,ILA297219,學進村,0,7,24.70319,121.77041,0,0,0
1873,ILA0338,學56,ILA033802,學56,1,ILA301841,二結村,0,8,24.706101,121.771383,0,0,0
1874,ILA0338,學56,ILA033802,學56,1,ILA297215,南橋頭,0,9,24.70983,121.77264,0,0,0
1875,ILA0338,學56,ILA033802,學56,1,ILA297213,北橋頭,0,10,24.72184,121.76996,0,0,0
1876,ILA0338,學56,ILA033802,學56,1,ILA301842,城仔,0,11,24.72704,121.76711,0,0,0
1877,ILA0338,學56,ILA033802,學56,1,ILA301844,宜蘭縣政府,0,12,24.73132,121.76482,0,0,0
1878,ILA0338,學56,ILA033802,學56,1,ILA301846,宜蘭運動公園,0,13,24.73996,121.75951,0,0,0
1879,ILA0338,學56,ILA033802,學56,1,ILA297201,三角,0,14,24.742592,121.756719,0,0,0
1880,ILA0338,學56,ILA033802,學56,1,ILA297199,蘭陽女中,0,15,24.74586,121.75553,0,0,0
1881,ILA0338,學56,ILA033802,學56,1,ILA297197,綠九市場,0,16,24.749304,121.755546,0,0,0
1882,ILA0338,學56,ILA033802,學56,1,ILA302083,幸福轉運站,-1,17,24.751682,121.756296,0,0,0
1883,ILA0339,學57,ILA0339A2,學57A,1,ILA307859,羅東高商,1,1,24.672145,121.756692,16,135,0
1884,ILA0339,學57,ILA0339A2,學57A,1,ILA301785,東和食品廠,0,2,24.68266,121.78259,0,0,0
1885,ILA0339,學57,ILA0339A2,學57A,1,ILA301849,慈濟精舍,0,3,24.682812,121.785547,0,0,0
1886,ILA0339,學57,ILA0339A2,學57A,1,ILA301850,福興村,0,4,24.683434,121.789943,0,0,0
1887,ILA0339,學57,ILA0339A2,學57A,1,ILA301851,中福村,0,5,24.68402,121.79333,0,0,0
1888,ILA0339,學57,ILA0339A2,學57A,1,ILA301853,五結,0,6,24.6847,121.79752,0,0,0
1889,ILA0339,學57,ILA0339A2,學57A,1,ILA301739,萬善堂,0,7,24.67796,121.80044,0,0,0
1890,ILA0339,學57,ILA0339A2,學57A,1,ILA301740,鼎橄社,0,8,24.67325,121.80169,0,0,0
1891,ILA0339,學57,ILA0339A2,學57A,1,ILA301741,下鼎橄社,0,9,24.67334,121.80872,0,0,0
1892,ILA0339,學57,ILA0339A2,學57A,1,ILA301742,親水公園,0,10,24.67215,121.81161,0,0,0
1893,ILA0339,學57,ILA0339A2,學57A,1,ILA301743,青仔地,0,11,24.66801,121.81787,0,0,0
1894,ILA0339,學57,ILA0339A2,學57A,1,ILA301744,利澤簡,0,12,24.66644,121.82247,0,0,0
1895,ILA0339,學57,ILA0339A2,學57A,1,ILA301745,下福活動中心,0,13,24.66257,121.82368,0,0,0
1896,ILA0339,學57,ILA0339A2,學57A,1,ILA301746,下福村,0,14,24.66056,121.82426,0,0,0
1897,ILA0339,學57,ILA0339A2,學57A,1,ILA301747,下興南路,0,15,24.65797,121.825,0,0,0
1898,ILA0339,學57,ILA0339A2,學57A,1,ILA301748,成興,0,16,24.65535,121.82567,0,0,0
1899,ILA0339,學57,ILA0339A2,學57A,1,ILA301749,成興村,0,17,24.65054,121.82734,0,0,0
1900,ILA0339,學57,ILA0339A2,學57A,1,ILA301750,區界,0,18,24.64759,121.82844,0,0,0
1901,ILA0339,學57,ILA0339A2,學57A,1,ILA301751,龍德里,0,19,24.6444,121.82973,0,0,0
1902,ILA0339,學57,ILA0339A2,學57A,1,ILA301752,福德路,0,20,24.641596,121.830915,0,0,0
1903,ILA0339,學57,ILA0339A2,學57A,1,ILA301753,育英,0,21,24.639077,121.8321,0,0,0
1904,ILA0339,學57,ILA0339A2,學57A,1,ILA301754,龍德工業區,0,22,24.63446,121.83187,0,0,0
1905,ILA0339,學57,ILA0339A2,學57A,1,ILA301756,馬賽郵局,0,23,24.625558,121.833282,0,0,0
1906,ILA0339,學57,ILA0339A2,學57A,1,ILA301757,馬賽街,0,24,24.623027,121.834317,0,0,0
1907,ILA0339,學57,ILA0339A2,學57A,1,ILA307523,馬賽國小,0,25,24.621874,121.834308,0,0,0
1908,ILA0339,學57,ILA0339A2,學57A,1,ILA301758,文化國中,0,26,24.619753,121.834194,0,0,0
1909,ILA0339,學57,ILA0339A2,學57A,1,ILA301759,隘界路-永愛新村,0,27,24.619261,121.837915,0,0,0
1910,ILA0339,學57,ILA0339A2,學57A,1,ILA301760,隘界,0,28,24.618877,121.842556,0,0,0
1911,ILA0339,學57,ILA0339A2,學57A,1,ILA301761,港口,0,29,24.61944,121.847515,0,0,0
1912,ILA0339,學57,ILA0339A2,學57A,1,ILA301762,榮總蘇澳分院,0,30,24.61361,121.85176,0,0,0
1913,ILA0339,學57,ILA0339A2,學57A,1,ILA301763,岳明國小,0,31,24.612763,121.852518,0,0,0
1914,ILA0339,學57,ILA0339A2,學57A,1,ILA301764,港邊里,0,32,24.61187,121.85471,0,0,0
1915,ILA0339,學57,ILA0339A2,學57A,1,ILA301765,岳明新村,-1,33,24.610014,121.857965,0,0,0
1916,ILA0339,學57,ILA033901,學57,0,ILA301688,岳明新村,1,1,24.61018,121.85804,0,0,0
1917,ILA0339,學57,ILA033901,學57,0,ILA301689,港邊里,0,2,24.61194,121.8548,0,0,0
1918,ILA0339,學57,ILA033901,學57,0,ILA301690,岳明國小,0,3,24.61286,121.85258,0,0,0
1919,ILA0339,學57,ILA033901,學57,0,ILA301691,榮總蘇澳分院,0,4,24.61355,121.85189,0,0,0
1920,ILA0339,學57,ILA033901,學57,0,ILA301692,港口,0,5,24.61962,121.84753,0,0,0
1921,ILA0339,學57,ILA033901,學57,0,ILA301694,隘界,0,6,24.61895,121.84255,6,6,0
1922,ILA0339,學57,ILA033901,學57,0,ILA301696,隘界路-永愛新村,0,7,24.619454,121.838143,0,0,0
1923,ILA0339,學57,ILA033901,學57,0,ILA301700,文化國中,0,8,24.619815,121.834377,6,25,0
1924,ILA0339,學57,ILA033901,學57,0,ILA307523,馬賽國小,0,9,24.621874,121.834308,0,0,0
1925,ILA0339,學57,ILA033901,學57,0,ILA301702,馬賽街,0,10,24.62301,121.8345,0,0,0
1926,ILA0339,學57,ILA033901,學57,0,ILA301704,馬賽郵局,0,11,24.62562,121.83339,6,1,0
1927,ILA0339,學57,ILA033901,學57,0,ILA301706,龍德工業區2,0,12,24.635763,121.832031,0,0,0
1928,ILA0339,學57,ILA033901,學57,0,ILA301708,育英,0,13,24.63916,121.83229,0,0,0
1929,ILA0339,學57,ILA033901,學57,0,ILA301709,福德路,0,14,24.64173,121.83099,6,4,0
1930,ILA0339,學57,ILA033901,學57,0,ILA301711,龍德里,0,15,24.64444,121.82985,0,0,0
1931,ILA0339,學57,ILA033901,學57,0,ILA301712,區界,0,16,24.64763,121.82855,0,0,0
1932,ILA0339,學57,ILA033901,學57,0,ILA301713,成興村,0,17,24.65053,121.82746,6,1,0
1933,ILA0339,學57,ILA033901,學57,0,ILA301715,成興,0,18,24.65539,121.82579,0,0,0
1934,ILA0339,學57,ILA033901,學57,0,ILA301716,下興南路,0,19,24.65802,121.82513,6,3,0
1935,ILA0339,學57,ILA033901,學57,0,ILA301717,下福村,0,20,24.6606,121.82439,0,0,0
1936,ILA0339,學57,ILA033901,學57,0,ILA301718,下福活動中心,0,21,24.662614,121.823851,6,2,0
1937,ILA0339,學57,ILA033901,學57,0,ILA301719,利澤簡,0,22,24.66651,121.82265,6,14,0
1938,ILA0339,學57,ILA033901,學57,0,ILA301720,青仔地,0,23,24.6682,121.81789,0,0,0
1939,ILA0339,學57,ILA033901,學57,0,ILA301721,親水公園,0,24,24.67221,121.81165,0,0,0
1940,ILA0339,學57,ILA033901,學57,0,ILA301722,下鼎橄社,0,25,24.6735,121.8086,0,0,0
1941,ILA0339,學57,ILA033901,學57,0,ILA301723,鼎橄社,0,26,24.67335,121.80168,6,5,0
1942,ILA0339,學57,ILA033901,學57,0,ILA301724,萬善堂,0,27,24.67801,121.80054,0,0,0
1943,ILA0339,學57,ILA033901,學57,0,ILA301771,五結,0,28,24.684908,121.797482,0,0,0
1944,ILA0339,學57,ILA033901,學57,0,ILA301773,中福村,0,29,24.68424,121.79333,6,4,0
1945,ILA0339,學57,ILA033901,學57,0,ILA301774,福興村,0,30,24.68348,121.78991,0,0,0
1946,ILA0339,學57,ILA033901,學57,0,ILA301775,慈濟精舍,0,31,24.682934,121.785641,0,0,0
1947,ILA0339,學57,ILA033901,學57,0,ILA301776,東和食品廠,0,32,24.682814,121.782541,0,0,0
1948,ILA0339,學57,ILA033901,學57,0,ILA301779,羅東高中,-1,33,24.680676,121.761851,0,0,0
1949,ILA0339,學57,ILA0339A1,學57A,0,ILA301688,岳明新村,1,1,24.61018,121.85804,0,0,0
1950,ILA0339,學57,ILA0339A1,學57A,0,ILA301689,港邊里,0,2,24.61194,121.8548,0,0,0
1951,ILA0339,學57,ILA0339A1,學57A,0,ILA301690,岳明國小,0,3,24.61286,121.85258,0,0,0
1952,ILA0339,學57,ILA0339A1,學57A,0,ILA301691,榮總蘇澳分院,0,4,24.61355,121.85189,0,0,0
1953,ILA0339,學57,ILA0339A1,學57A,0,ILA301692,港口,0,5,24.61962,121.84753,0,0,0
1954,ILA0339,學57,ILA0339A1,學57A,0,ILA301694,隘界,0,6,24.61895,121.84255,0,0,0
1955,ILA0339,學57,ILA0339A1,學57A,0,ILA301696,隘界路-永愛新村,0,7,24.619454,121.838143,6,4,0
1956,ILA0339,學57,ILA0339A1,學57A,0,ILA301700,文化國中,0,8,24.619815,121.834377,6,25,0
1957,ILA0339,學57,ILA0339A1,學57A,0,ILA307523,馬賽國小,0,9,24.621874,121.834308,6,15,0
1958,ILA0339,學57,ILA0339A1,學57A,0,ILA301702,馬賽街,0,10,24.62301,121.8345,0,0,0
1959,ILA0339,學57,ILA0339A1,學57A,0,ILA301704,馬賽郵局,0,11,24.62562,121.83339,6,9,0
1960,ILA0339,學57,ILA0339A1,學57A,0,ILA301706,龍德工業區2,0,12,24.635763,121.832031,6,9,0
1961,ILA0339,學57,ILA0339A1,學57A,0,ILA301708,育英,0,13,24.63916,121.83229,0,0,0
1962,ILA0339,學57,ILA0339A1,學57A,0,ILA301709,福德路,0,14,24.64173,121.83099,0,0,0
1963,ILA0339,學57,ILA0339A1,學57A,0,ILA301711,龍德里,0,15,24.64444,121.82985,6,7,0
1964,ILA0339,學57,ILA0339A1,學57A,0,ILA301712,區界,0,16,24.64763,121.82855,6,20,0
1965,ILA0339,學57,ILA0339A1,學57A,0,ILA301713,成興村,0,17,24.65053,121.82746,6,14,0
1966,ILA0339,學57,ILA0339A1,學57A,0,ILA301715,成興,0,18,24.65539,121.82579,0,0,0
1967,ILA0339,學57,ILA0339A1,學57A,0,ILA301716,下興南路,0,19,24.65802,121.82513,0,0,0
1968,ILA0339,學57,ILA0339A1,學57A,0,ILA301717,下福村,0,20,24.6606,121.82439,6,3,0
1969,ILA0339,學57,ILA0339A1,學57A,0,ILA301718,下福活動中心,0,21,24.662614,121.823851,6,4,0
1970,ILA0339,學57,ILA0339A1,學57A,0,ILA301719,利澤簡,0,22,24.66651,121.82265,6,24,0
1971,ILA0339,學57,ILA0339A1,學57A,0,ILA301720,青仔地,0,23,24.6682,121.81789,6,5,0
1972,ILA0339,學57,ILA0339A1,學57A,0,ILA301721,親水公園,0,24,24.67221,121.81165,0,0,0
1973,ILA0339,學57,ILA0339A1,學57A,0,ILA301722,下鼎橄社,0,25,24.6735,121.8086,0,0,0
1974,ILA0339,學57,ILA0339A1,學57A,0,ILA301723,鼎橄社,0,26,24.67335,121.80168,0,0,0
1975,ILA0339,學57,ILA0339A1,學57A,0,ILA301724,萬善堂,0,27,24.67801,121.80054,7,5,0
1976,ILA0339,學57,ILA0339A1,學57A,0,ILA301771,五結,0,28,24.684908,121.797482,7,32,0
1977,ILA0339,學57,ILA0339A1,學57A,0,ILA301773,中福村,0,29,24.68424,121.79333,0,0,0
1978,ILA0339,學57,ILA0339A1,學57A,0,ILA301774,福興村,0,30,24.68348,121.78991,0,0,0
1979,ILA0339,學57,ILA0339A1,學57A,0,ILA301775,慈濟精舍,0,31,24.682934,121.785641,0,0,0
1980,ILA0339,學57,ILA0339A1,學57A,0,ILA301776,東和食品廠,0,32,24.682814,121.782541,0,0,0
1981,ILA0339,學57,ILA0339A1,學57A,0,ILA307858,羅東高商,-1,33,24.67227,121.75667,0,0,0
1982,ILA0340,學58,ILA034001,學58,0,ILA301854,南方澳,1,1,24.58065,121.87034,6,5,0
1983,ILA0340,學58,ILA034001,學58,0,ILA301766,南興里,0,2,24.58139,121.86744,6,16,0
1984,ILA0340,學58,ILA034001,學58,0,ILA301767,江夏路,0,3,24.581908,121.865116,6,16,0
1985,ILA0340,學58,ILA034001,學58,0,ILA301768,進安宮,0,4,24.58407,121.8649,0,0,0
1986,ILA0340,學58,ILA034001,學58,0,ILA300488,蘇澳港,0,5,24.59636,121.85589,0,0,0
1987,ILA0340,學58,ILA034001,學58,0,ILA302879,蘇澳轉運站,0,6,24.595434,121.852642,6,4,0
1988,ILA0340,學58,ILA034001,學58,0,ILA297070,加油站,0,7,24.59599,121.84788,6,30,0
1989,ILA0340,學58,ILA034001,學58,0,ILA290521,湧泉,0,8,24.59578,121.84441,6,4,0
1990,ILA0340,學58,ILA034001,學58,0,ILA290573,蘇澳國小,0,9,24.59624,121.84067,0,0,0
1991,ILA0340,學58,ILA034001,學58,0,ILA301769,聖湖,0,10,24.5965,121.8382,0,0,0
1992,ILA0340,學58,ILA034001,學58,0,ILA297072,蘇澳國中,0,11,24.59717,121.83517,6,15,0
1993,ILA0340,學58,ILA034001,學58,0,ILA297073,軍人忠烈祠,0,12,24.60399,121.8328,0,0,0
1994,ILA0340,學58,ILA034001,學58,0,ILA297074,蘇澳新站,0,13,24.608864,121.826854,0,0,0
1995,ILA0340,學58,ILA034001,學58,0,ILA301795,新城,0,14,24.61561,121.82121,0,0,0
1996,ILA0340,學58,ILA034001,學58,0,ILA297231,武荖坑,0,15,24.61503,121.81387,0,0,0
1997,ILA0340,學58,ILA034001,學58,0,ILA297234,東城,0,16,24.61607,121.81074,0,0,0
1998,ILA0340,學58,ILA034001,學58,0,ILA297236,電石廠,0,17,24.61986,121.80699,0,0,0
1999,ILA0340,學58,ILA034001,學58,0,ILA297240,東興,0,18,24.62443,121.80299,6,3,0
2000,ILA0340,學58,ILA034001,學58,0,ILA297245,下香和,0,19,24.6276,121.80031,6,5,0
2001,ILA0340,學58,ILA034001,學58,0,ILA297247,香和,0,20,24.63006,121.79813,6,5,0
2002,ILA0340,學58,ILA034001,學58,0,ILA301807,冬山鄉公所,0,21,24.63387,121.7931,6,25,0
2003,ILA0340,學58,ILA034001,學58,0,ILA297269,冬山,0,22,24.63491,121.78973,0,0,0
2004,ILA0340,學58,ILA034001,學58,0,ILA301809,生態綠舟(天照宮),0,23,24.63753,121.78727,0,0,0
2005,ILA0340,學58,ILA034001,學58,0,ILA297264,楓橋,0,24,24.64347,121.78671,0,0,0
2006,ILA0340,學58,ILA034001,學58,0,ILA297262,珍珠村,0,25,24.6479,121.78448,0,0,0
2007,ILA0340,學58,ILA034001,學58,0,ILA297260,砂港,0,26,24.65285,121.78182,0,0,0
2008,ILA0340,學58,ILA034001,學58,0,ILA301781,羅東高商,0,27,24.672406,121.756723,0,0,0
2009,ILA0340,學58,ILA034001,學58,0,ILA301779,羅東高中,-1,28,24.680676,121.761851,0,0,0
2010,ILA0340,學58,ILA034002,學58,1,ILA307859,羅東高商,1,1,24.672145,121.756692,16,81,0
2011,ILA0340,學58,ILA034002,學58,1,ILA297259,砂港,0,2,24.65269,121.78157,0,0,0
2012,ILA0340,學58,ILA034002,學58,1,ILA297261,珍珠村,0,3,24.647384,121.784401,0,0,0
2013,ILA0340,學58,ILA034002,學58,1,ILA297263,楓橋,0,4,24.6433,121.78646,0,0,0
2014,ILA0340,學58,ILA034002,學58,1,ILA301811,生態綠舟(天照宮),0,5,24.6373,121.78699,0,0,0
2015,ILA0340,學58,ILA034002,學58,1,ILA301808,義和,0,6,24.63519,121.787754,0,0,0
2016,ILA0340,學58,ILA034002,學58,1,ILA297268,冬山,0,7,24.633589,121.79036,0,0,0
2017,ILA0340,學58,ILA034002,學58,1,ILA297270,冬山國中,0,8,24.63255,121.79326,0,0,0
2018,ILA0340,學58,ILA034002,學58,1,ILA297246,香和,0,9,24.63033,121.79736,0,0,0
2019,ILA0340,學58,ILA034002,學58,1,ILA297242,下香和,0,10,24.62726,121.80025,0,0,0
2020,ILA0340,學58,ILA034002,學58,1,ILA297239,東興,0,11,24.62345,121.80351,0,0,0
2021,ILA0340,學58,ILA034002,學58,1,ILA297235,電石廠,0,12,24.619642,121.806792,0,0,0
2022,ILA0340,學58,ILA034002,學58,1,ILA297233,東城,0,13,24.61585,121.81055,0,0,0
2023,ILA0340,學58,ILA034002,學58,1,ILA301798,武荖坑,0,14,24.61472,121.81412,0,0,0
2024,ILA0340,學58,ILA034002,學58,1,ILA301796,新城,0,15,24.615402,121.820957,0,0,0
2025,ILA0340,學58,ILA034002,學58,1,ILA297053,蘇澳新站,0,16,24.60775,121.8271,0,0,0
2026,ILA0340,學58,ILA034002,學58,1,ILA297054,軍人忠烈祠,0,17,24.60378,121.83273,0,0,0
2027,ILA0340,學58,ILA034002,學58,1,ILA301791,聖愛里,0,18,24.599763,121.834285,0,0,0
2028,ILA0340,學58,ILA034002,學58,1,ILA297055,蘇澳國中,0,19,24.597015,121.83493,0,0,0
2029,ILA0340,學58,ILA034002,學58,1,ILA301770,聖湖,0,20,24.5963,121.83849,0,0,0
2030,ILA0340,學58,ILA034002,學58,1,ILA290572,蘇澳國小,0,21,24.59596,121.84116,0,0,0
2031,ILA0340,學58,ILA034002,學58,1,ILA300485,湧泉,0,22,24.5956,121.844518,16,1,2
2032,ILA0340,學58,ILA034002,學58,1,ILA297057,加油站,0,23,24.595709,121.84615,0,0,0
2033,ILA0340,學58,ILA034002,學58,1,ILA302879,蘇澳轉運站,0,24,24.595434,121.852642,0,0,0
2034,ILA0340,學58,ILA034002,學58,1,ILA300487,蘇澳港,0,25,24.59621,121.85575,0,0,0
2035,ILA0340,學58,ILA034002,學58,1,ILA297067,進安宮,0,26,24.58405,121.86465,0,0,0
2036,ILA0340,學58,ILA034002,學58,1,ILA302441,江夏路,0,27,24.581908,121.865116,0,0,0
2037,ILA0340,學58,ILA034002,學58,1,ILA302442,南興里,0,28,24.58139,121.86744,0,0,0
2038,ILA0340,學58,ILA034002,學58,1,ILA301755,南方澳,-1,29,24.58065,121.87034,0,0,0
2039,ILA0340,學58,ILA0340A2,學58A,1,ILA301491,羅東高中,1,1,24.68037,121.76191,17,82,0
2040,ILA0340,學58,ILA0340A2,學58A,1,ILA297253,群英路,0,2,24.66528,121.77373,0,0,0
2041,ILA0340,學58,ILA0340A2,學58A,1,ILA297255,八仙橋,0,3,24.661938,121.775468,0,0,0
2042,ILA0340,學58,ILA0340A2,學58A,1,ILA297257,慕光,0,4,24.65663,121.77875,0,0,0
2043,ILA0340,學58,ILA0340A2,學58A,1,ILA297259,砂港,0,5,24.65269,121.78157,0,0,0
2044,ILA0340,學58,ILA0340A2,學58A,1,ILA297261,珍珠村,0,6,24.647384,121.784401,0,0,0
2045,ILA0340,學58,ILA0340A2,學58A,1,ILA297263,楓橋,0,7,24.6433,121.78646,0,0,0
2046,ILA0340,學58,ILA0340A2,學58A,1,ILA301811,生態綠舟(天照宮),0,8,24.6373,121.78699,0,0,0
2047,ILA0340,學58,ILA0340A2,學58A,1,ILA301808,義和,0,9,24.63519,121.787754,0,0,0
2048,ILA0340,學58,ILA0340A2,學58A,1,ILA297268,冬山,0,10,24.633589,121.79036,0,0,0
2049,ILA0340,學58,ILA0340A2,學58A,1,ILA297270,冬山國中,0,11,24.63255,121.79326,0,0,0
2050,ILA0340,學58,ILA0340A2,學58A,1,ILA297246,香和,0,12,24.63033,121.79736,0,0,0
2051,ILA0340,學58,ILA0340A2,學58A,1,ILA297242,下香和,0,13,24.62726,121.80025,0,0,0
2052,ILA0340,學58,ILA0340A2,學58A,1,ILA297239,東興,0,14,24.62345,121.80351,0,0,0
2053,ILA0340,學58,ILA0340A2,學58A,1,ILA297235,電石廠,0,15,24.619642,121.806792,0,0,0
2054,ILA0340,學58,ILA0340A2,學58A,1,ILA297233,東城,0,16,24.61585,121.81055,0,0,0
2055,ILA0340,學58,ILA0340A2,學58A,1,ILA301798,武荖坑,0,17,24.61472,121.81412,0,0,0
2056,ILA0340,學58,ILA0340A2,學58A,1,ILA301796,新城,0,18,24.615402,121.820957,0,0,0
2057,ILA0340,學58,ILA0340A2,學58A,1,ILA297053,蘇澳新站,0,19,24.60775,121.8271,0,0,0
2058,ILA0340,學58,ILA0340A2,學58A,1,ILA297054,軍人忠烈祠,0,20,24.60378,121.83273,0,0,0
2059,ILA0340,學58,ILA0340A2,學58A,1,ILA301791,聖愛里,0,21,24.599763,121.834285,0,0,0
2060,ILA0340,學58,ILA0340A2,學58A,1,ILA297055,蘇澳國中,0,22,24.597015,121.83493,0,0,0
2061,ILA0340,學58,ILA0340A2,學58A,1,ILA301770,聖湖,0,23,24.5963,121.83849,0,0,0
2062,ILA0340,學58,ILA0340A2,學58A,1,ILA290572,蘇澳國小,0,24,24.59596,121.84116,0,0,0
2063,ILA0340,學58,ILA0340A2,學58A,1,ILA301872,蘇澳海事,0,25,24.594435,121.844349,0,0,0
2064,ILA0340,學58,ILA0340A2,學58A,1,ILA300485,湧泉,0,26,24.5956,121.844518,0,0,0
2065,ILA0340,學58,ILA0340A2,學58A,1,ILA297057,加油站,0,27,24.595709,121.84615,0,0,0
2066,ILA0340,學58,ILA0340A2,學58A,1,ILA302879,蘇澳轉運站,0,28,24.595434,121.852642,0,0,0
2067,ILA0340,學58,ILA0340A2,學58A,1,ILA302605,蘇澳港,0,29,24.59621,121.85575,0,0,0
2068,ILA0340,學58,ILA0340A2,學58A,1,ILA301755,南方澳,-1,30,24.58065,121.87034,0,0,0
2069,ILA0341,學59,ILA034102,學59,1,ILA301876,蘇澳海事,1,1,24.594669,121.84436,15,62,0
2070,ILA0341,學59,ILA034102,學59,1,ILA297072,蘇澳國中,0,2,24.59717,121.83517,0,0,0
2071,ILA0341,學59,ILA034102,學59,1,ILA297073,軍人忠烈祠,0,3,24.60399,121.8328,0,0,0
2072,ILA0341,學59,ILA034102,學59,1,ILA297074,蘇澳新站,0,4,24.608864,121.826854,16,1,0
2073,ILA0341,學59,ILA034102,學59,1,ILA301795,新城,0,5,24.61561,121.82121,0,0,0
2074,ILA0341,學59,ILA034102,學59,1,ILA297231,武荖坑,0,6,24.61503,121.81387,0,0,0
2075,ILA0341,學59,ILA034102,學59,1,ILA297234,東城,0,7,24.61607,121.81074,0,0,0
2076,ILA0341,學59,ILA034102,學59,1,ILA297236,電石廠,0,8,24.61986,121.80699,0,0,0
2077,ILA0341,學59,ILA034102,學59,1,ILA297240,東興,0,9,24.62443,121.80299,0,0,0
2078,ILA0341,學59,ILA034102,學59,1,ILA297245,下香和,0,10,24.6276,121.80031,0,0,0
2079,ILA0341,學59,ILA034102,學59,1,ILA297247,香和,0,11,24.63006,121.79813,0,0,0
2080,ILA0341,學59,ILA034102,學59,1,ILA244429,冬山鄉公所,0,12,24.63387,121.7931,16,1,0
2081,ILA0341,學59,ILA034102,學59,1,ILA297269,冬山,0,13,24.63491,121.78973,0,0,0
2082,ILA0341,學59,ILA034102,學59,1,ILA301809,生態綠舟(天照宮),0,14,24.63753,121.78727,0,0,0
2083,ILA0341,學59,ILA034102,學59,1,ILA297264,楓橋,0,15,24.64347,121.78671,0,0,0
2084,ILA0341,學59,ILA034102,學59,1,ILA297262,珍珠村,0,16,24.6479,121.78448,0,0,0
2085,ILA0341,學59,ILA034102,學59,1,ILA297260,砂港,0,17,24.65285,121.78182,0,0,0
2086,ILA0341,學59,ILA034102,學59,1,ILA297258,慕光,0,18,24.65692,121.77888,0,0,0
2087,ILA0341,學59,ILA034102,學59,1,ILA297256,八仙橋,0,19,24.66211,121.77576,0,0,0
2088,ILA0341,學59,ILA034102,學59,1,ILA297254,群英路,0,20,24.66547,121.77389,0,0,0
2089,ILA0341,學59,ILA034102,學59,1,ILA301828,聖母醫院,0,21,24.67107,121.77094,0,0,0
2090,ILA0341,學59,ILA034102,學59,1,ILA302446,博愛醫院,0,22,24.672959,121.768605,0,0,0
2091,ILA0341,學59,ILA034102,學59,1,ILA301826,羅東夜市(中山公園),-1,23,24.67649,121.76803,0,0,0
2092,ILA0341,學59,ILA034101,學59,0,ILA301789,羅東夜市(中山公園),1,1,24.67661,121.76794,6,25,0
2093,ILA0341,學59,ILA034101,學59,0,ILA302445,博愛醫院,0,2,24.672815,121.76904,0,0,0
2094,ILA0341,學59,ILA034101,學59,0,ILA302443,聖母醫院,0,3,24.670713,121.770898,6,3,0
2095,ILA0341,學59,ILA034101,學59,0,ILA297253,群英路,0,4,24.66528,121.77373,6,6,0
2096,ILA0341,學59,ILA034101,學59,0,ILA297255,八仙橋,0,5,24.661938,121.775468,0,0,0
2097,ILA0341,學59,ILA034101,學59,0,ILA297257,慕光,0,6,24.65663,121.77875,0,0,0
2098,ILA0341,學59,ILA034101,學59,0,ILA297259,砂港,0,7,24.65269,121.78157,6,3,0
2099,ILA0341,學59,ILA034101,學59,0,ILA297259,砂港,0,7,24.65269,121.78157,7,2,0
2100,ILA0341,學59,ILA034101,學59,0,ILA297261,珍珠村,0,8,24.647384,121.784401,0,0,0
2101,ILA0341,學59,ILA034101,學59,0,ILA297263,楓橋,0,9,24.6433,121.78646,0,0,0
2102,ILA0341,學59,ILA034101,學59,0,ILA301811,生態綠舟(天照宮),0,10,24.6373,121.78699,0,0,0
2103,ILA0341,學59,ILA034101,學59,0,ILA301808,義和,0,11,24.63519,121.787754,0,0,0
